label,area,perim,circ,intensity,layer
893,48,23.899494936611664,1.0560236756623294,16.270833333333332,empty
894,42,21.899494936611667,1.1005023051819018,23.0,l5
895,130,40.97056274847714,0.9732162635950573,13.553846153846154,l5
896,116,38.14213562373095,1.00197720430288,14.0,l5
897,121,38.384776310850235,1.0319940804754968,16.41322314049587,l5
898,75,30.97056274847714,0.9825913439124128,20.133333333333333,l5
899,106,36.62741699796952,0.9928945881806724,15.81132075471698,l5
900,113,38.970562748477136,0.9350071955725157,18.04424778761062,empty
901,160,44.384776310850235,1.0206145977801604,234.3125,empty
902,27,16.242640687119284,1.2860574036336336,49.81481481481482,l5
903,106,37.798989873223334,0.9322992635626203,18.60377358490566,l5
904,55,26.72792206135785,0.9674803678480026,18.454545454545453,empty
905,60,25.899494936611664,1.1240316092611387,51.88333333333333,l5
906,47,25.899494936611667,0.8804914272545585,22.404255319148938,l5
907,60,25.899494936611667,1.1240316092611384,18.966666666666665,l5
908,69,28.14213562373095,1.0948253669686387,23.81159420289855,l5
909,162,46.62741699796952,0.9363585129016623,17.185185185185187,l5
910,117,37.798989873223334,1.0290473003474205,16.871794871794872,l5
911,38,21.485281374238568,1.0344544432660354,19.210526315789473,l5
912,141,43.21320343559643,0.9488467018569819,17.95035460992908,l5
913,147,44.04163056034261,0.9523584064739208,21.034013605442176,l5
914,62,28.14213562373095,0.9837561268413856,19.129032258064516,l5
915,45,23.31370849898476,1.0403983476685137,22.066666666666666,l5
916,97,34.14213562373095,1.0456834438381355,17.04123711340206,l5
917,107,36.14213562373095,1.0293569927808919,16.261682242990656,l5
918,96,35.55634918610404,0.9542161702029719,16.125,l5
919,78,30.72792206135785,1.0380973478347282,18.987179487179485,empty
920,58,26.14213562373095,1.066487404667215,16.948275862068964,l5
921,62,28.14213562373095,0.9837561268413856,18.0,l5
922,120,39.79898987322333,0.952022058233599,17.95,l5
923,54,24.48528137423857,1.1318618593521355,18.944444444444443,l5
924,108,36.970562748477136,0.9929365491729245,18.13888888888889,l5
925,18,14.65685424949238,1.0529332270693823,47.888888888888886,l5
926,88,32.384776310850235,1.0544129542556586,45.85227272727273,l5
927,39,20.485281374238568,1.1678595163140693,53.76923076923077,l5
928,46,25.071067811865476,0.9196488509993888,22.891304347826086,l5
929,168,48.04163056034261,0.9147105062826566,18.172619047619047,l5
930,83,31.31370849898476,1.0636994816951175,21.3855421686747,l5
931,93,38.55634918610404,0.7861420066526263,19.118279569892472,empty
932,61,27.899494936611664,0.984797679014649,15.19672131147541,l5
933,125,40.384776310850235,0.963129119539889,17.624,l5
934,19,15.863961030678928,0.9487246752632352,15.157894736842104,l5
935,66,31.556349186104047,0.8328758957991736,16.151515151515152,l5
936,62,28.727922061357855,0.9440459333079646,16.693548387096776,l5
937,40,21.071067811865476,1.1321312174210385,23.775,l5
938,43,23.31370849898476,0.9941584211054686,16.930232558139537,l5
939,55,26.72792206135785,0.9674803678480026,40.96363636363636,l5
940,33,19.071067811865476,1.1401809566205188,21.060606060606062,l5
941,86,33.31370849898476,0.9737833682555213,16.72093023255814,l5
942,163,46.62741699796952,0.9421385037220429,17.650306748466257,l5
943,49,26.106601717798213,0.9034523602264368,17.632653061224488,l5
944,107,36.970562748477136,0.9837426922361382,19.570093457943926,empty
945,63,27.31370849898476,1.0611800412661492,18.063492063492063,empty
946,76,30.970562748477143,0.9956925618312447,20.55263157894737,l5
947,55,25.65685424949238,1.0499430409233184,24.818181818181817,l5
948,71,30.727922061357855,0.9449347653367396,21.577464788732396,l5
949,81,32.14213562373095,0.9852476878946993,22.19753086419753,l5
950,92,34.14213562373095,0.9917822353928708,19.717391304347824,empty
951,106,38.14213562373095,0.9155998591043559,17.4811320754717,l5
952,62,26.727922061357855,1.090614232846839,22.129032258064516,l5
953,18,13.65685424949238,1.2127771900184563,21.333333333333332,l5
954,81,39.21320343559643,0.6619576994486162,17.703703703703702,l5
955,150,43.21320343559643,1.009411384954236,19.906666666666666,l5
956,17,13.071067811865476,1.2503645434029418,18.705882352941178,l5
957,78,30.97056274847714,1.0218949976689091,17.55128205128205,l5
958,25,15.65685424949238,1.2815656405965272,19.8,l5
959,127,40.38477631085023,0.9785391854525277,17.79527559055118,l5
960,92,33.55634918610404,1.0267111568959635,19.51086956521739,l5
961,14,9.65685424949238,1.8865422955842652,20.857142857142858,l5
962,112,37.798989873223334,0.9850709199906931,21.205357142857142,l5
963,16,12.828427124746192,1.2217519021653156,23.1875,l5
964,60,28.142135623730947,0.9520220582335992,17.466666666666665,l5
965,122,40.14213562373095,0.9514122674543045,19.614754098360656,l5
966,85,35.21320343559643,0.8614254892654145,25.28235294117647,l5
967,81,31.556349186104047,1.0221658721171676,16.97530864197531,l5
968,61,27.313708498984763,1.0274917859878585,15.967213114754099,l5
969,82,31.556349186104047,1.0347852038717005,17.621951219512194,l5
970,47,23.31370849898476,1.0866382742315588,18.574468085106382,l5
971,46,23.31370849898476,1.0635183109500361,30.0,l5
972,106,37.21320343559643,0.9618815953393657,19.0188679245283,l5
973,114,36.384776310850235,1.0821196834563287,17.50877192982456,l5
974,31,18.242640687119284,1.17056665736022,143.96774193548387,l5
975,45,23.899494936611664,0.9900221959334338,16.68888888888889,l5
976,103,36.970562748477136,0.9469672644889928,17.902912621359224,l5
977,83,32.384776310850235,0.9945031273093146,16.89156626506024,l5
978,125,42.21320343559643,0.8815019057718507,17.248,l5
979,75,34.62741699796952,0.7860151801056499,20.68,l5
980,17,15.82842712474619,0.8526744766513162,67.94117647058823,empty
981,16,12.485281374238571,1.2898320915163308,17.25,l5
982,136,44.970562748477136,0.8450689169483894,23.58823529411765,l5
983,54,26.48528137423857,0.9673740686372482,16.5,empty
984,91,35.97056274847714,0.883805687025733,18.0,empty
985,49,25.31370849898476,0.9609358470288317,20.020408163265305,empty
986,127,42.38477631085024,0.8883698157066455,21.433070866141733,l5
987,25,16.48528137423857,1.155998164076126,21.04,l5
988,23,16.035533905932738,1.1240117499920903,23.695652173913043,l5
989,126,40.970562748477136,0.943271147792133,16.904761904761905,l5
990,94,34.14213562373095,1.0133427187709767,20.872340425531913,l5
991,80,31.79898987322333,0.9941987258216343,17.25,l5
992,12,10.863961030678928,1.2776582742581268,25.166666666666668,l5
993,101,35.79898987322333,0.9903522505093064,18.366336633663366,l5
994,50,26.14213562373095,0.9193856936786335,18.8,empty
995,16,12.242640687119286,1.3414659073803088,34.9375,l5
996,58,25.31370849898476,1.1374342679116785,26.46551724137931,l5
997,53,25.31370849898476,1.0393795896434304,23.81132075471698,l5
998,104,36.384776310850235,0.9871969042057738,22.326923076923077,l5
999,14,11.071067811865476,1.4353535174681102,19.142857142857142,l5
1000,71,30.727922061357855,0.9449347653367396,20.492957746478872,l5
1001,91,35.55634918610404,0.9045174113382337,18.186813186813186,empty
1002,101,35.21320343559643,1.023576169597728,18.18811881188119,l5
1003,100,35.798989873223334,0.9805467826824812,18.3,l5
1004,150,44.04163056034262,0.9717942923203269,19.626666666666665,l5
1005,103,37.21320343559643,0.934658531320327,19.436893203883496,empty
1006,93,33.55634918610404,1.0378710607752675,225.06451612903226,l5
1007,35,19.31370849898476,1.1790889347401659,25.17142857142857,l5
1008,106,37.798989873223334,0.9322992635626203,19.39622641509434,empty
1009,128,42.384776310850235,0.8953648536255958,17.15625,l5
1010,91,33.55634918610404,1.0155512530166595,17.46153846153846,l5
1011,50,23.899494936611667,1.1000246621482594,44.78,l5
1012,53,24.48528137423857,1.1109014545493183,24.433962264150942,empty
1013,58,25.31370849898476,1.1374342679116785,19.620689655172413,l5
1014,32,19.899494936611664,1.0154901954491724,14.9375,empty
1015,75,30.384776310850235,1.0208432005914823,20.466666666666665,l5
1016,102,36.62741699796952,0.9554268678719678,15.843137254901961,l5
1017,91,33.55634918610404,1.0155512530166595,23.373626373626372,l5
1018,69,28.14213562373095,1.0948253669686387,19.594202898550726,l5
1019,63,28.14213562373095,0.9996231611452789,20.53968253968254,l5
1020,121,40.38477631085023,0.932308987714613,16.834710743801654,l5
1021,111,37.55634918610404,0.9889312623841958,20.396396396396398,l5
1022,125,40.21320343559643,0.9713651881740659,19.664,empty
1023,53,26.14213562373095,0.9745488352993515,20.30188679245283,empty
1024,99,34.97056274847714,1.0172783843869908,18.141414141414142,l5
1025,78,31.556349186104043,0.984307876853569,18.987179487179485,l5
1026,35,21.899494936611664,0.9170852543182518,17.428571428571427,l5
1027,64,27.899494936611664,1.0332303517530743,18.96875,l5
1028,23,15.65685424949238,1.1790403893488048,16.91304347826087,empty
1029,125,42.2842712474619,0.8785412887685147,17.728,l5
1030,49,23.899494936611664,1.0780241689052943,26.93877551020408,l5
1031,66,30.142135623730947,0.9128633272113805,19.651515151515152,l5
1032,68,28.727922061357855,1.0354052171764774,17.058823529411764,l5
1033,98,35.55634918610404,0.9740956737488671,19.908163265306122,l5
1034,45,22.485281374238568,1.1184735665493388,74.2,l5
1035,55,25.31370849898476,1.0786014609507297,18.363636363636363,l5
1036,24,16.692388155425117,1.0823909582808091,18.291666666666668,l5
1037,50,24.31370849898476,1.0628634121628093,17.64,l5
1038,80,31.31370849898476,1.0252525124772216,18.525,l5
1039,82,34.14213562373095,0.8839798185023413,17.073170731707318,empty
1040,59,27.313708498984763,0.993803530709568,18.491525423728813,l5
1041,96,34.97056274847714,0.9864517666782942,20.375,l5
1042,137,40.970562748477136,1.0256202162501762,18.416058394160583,l5
1043,25,17.071067811865476,1.0780241689052945,22.48,l5
1044,104,40.970562748477136,0.7785730108760462,18.75,l5
1045,73,30.970562748477143,0.9563889080747481,20.84931506849315,empty
1046,41,21.31370849898476,1.1341635277474724,17.75609756097561,l5
1047,90,35.14213562373095,0.9157903702215132,17.366666666666667,l5
1048,61,26.72792206135785,1.0730236807041484,34.26229508196721,l5
1049,100,36.14213562373095,0.9620158811036373,18.96,l5
1050,123,39.79898987322333,0.975822609689439,19.3739837398374,l5
1051,76,30.72792206135785,1.0114794671210172,21.355263157894736,l5
1052,82,30.72792206135785,1.09133310926215,19.29268292682927,l5
1053,114,36.970562748477136,1.0480996907936426,22.149122807017545,l5
1054,83,32.14213562373095,1.0095747912995068,17.19277108433735,empty
1055,107,36.384776310850235,1.0156737379809402,22.27102803738318,l5
1056,111,38.384776310850235,0.9467053134940507,21.63963963963964,l5
1057,54,23.899494936611667,1.18802663512012,97.07407407407408,l5
1058,88,32.384776310850235,1.0544129542556586,19.0,l5
1059,126,39.79898987322333,0.999623161145279,22.793650793650794,l5
1060,44,23.313708498984763,1.0172783843869906,18.636363636363637,l5
1061,104,36.38477631085023,0.9871969042057741,21.307692307692307,l5
1062,68,29.97056274847714,0.9513251569771957,16.602941176470587,l5
1063,80,33.55634918610404,0.8927923103443162,18.25,l5
1064,84,32.384776310850235,1.0064850926985833,23.738095238095237,empty
1065,86,33.55634918610404,0.9597517336201398,18.53488372093023,l5
1066,105,36.14213562373095,1.010116675158819,19.142857142857142,l5
1067,56,25.071067811865476,1.1195725142601256,22.428571428571427,empty
1068,78,31.556349186104043,0.984307876853569,18.23076923076923,l5
1069,75,30.14213562373095,1.0373446900129322,21.066666666666666,l5
1070,62,27.556349186104043,1.0260255951415216,72.24193548387096,l5
1071,121,39.798989873223334,0.9599555753855455,18.115702479338843,l5
1072,75,30.727922061357855,0.9981705267641615,26.613333333333333,l5
1073,108,39.384776310850235,0.874937141858401,20.61111111111111,l5
1074,56,26.727922061357855,0.9850709199906932,25.5,l5
1075,66,27.899494936611667,1.0655188002453575,19.666666666666668,empty
1076,55,24.727922061357855,1.1303093159855457,18.69090909090909,l5
1077,83,31.798989873223327,1.031481178039946,18.987951807228917,l5
1078,41,21.31370849898476,1.1341635277474724,20.048780487804876,l5
1079,117,45.55634918610404,0.7084315585790745,19.65811965811966,l5
1080,37,19.899494936611667,1.1741605384881053,16.945945945945947,empty
1081,26,17.65685424949238,1.0479885743570192,21.192307692307693,l5
1082,117,43.21320343559643,0.7873408802643042,19.88034188034188,l5
1083,110,36.97056274847714,1.0113242630464967,16.30909090909091,l5
1084,118,38.970562748477136,0.9763791953766093,20.084745762711865,l5
1085,74,31.349242404917497,0.9462098914461583,19.972972972972972,l5
1086,73,29.313708498984763,1.067557299667568,26.863013698630137,empty
1087,56,26.97056274847714,0.9674262662234706,21.053571428571427,l5
1088,58,25.899494936611664,1.086563888952434,18.82758620689655,empty
1089,107,36.72792206135786,0.9967836950673128,18.401869158878505,empty
1090,110,36.14213562373095,1.058217469214001,20.118181818181817,l5
1091,82,32.384776310850235,0.9825211619200456,20.695121951219512,empty
1092,53,25.899494936611664,0.9928945881806724,19.566037735849058,l5
1093,85,34.384776310850235,0.9034339003383879,19.388235294117646,l5
1094,38,19.899494936611667,1.2058946070958918,24.07894736842105,l5
1095,104,39.21320343559643,0.8499209968229147,19.865384615384617,l5
1096,45,22.48528137423857,1.1184735665493386,25.133333333333333,l5
1097,65,29.556349186104047,0.935021598810815,25.93846153846154,l5
1098,55,26.970562748477143,0.9501507971837655,22.69090909090909,l5
1099,78,30.14213562373095,1.0788384776134494,198.60256410256412,l5
1100,63,27.31370849898476,1.0611800412661492,20.58730158730159,l5
1101,15,12.449747468305834,1.2161301024923497,22.2,l5
1102,56,26.14213562373095,1.0297119769200695,18.053571428571427,empty
1103,57,26.72792206135785,1.0026614721333844,19.0,l5
1104,90,32.97056274847714,1.0403983476685135,18.488888888888887,l5
1105,120,41.21320343559643,0.8878065900104647,21.808333333333334,l5
1106,72,30.14213562373095,0.9958509024124148,23.125,l5
1107,106,36.14213562373095,1.0197368339698556,20.235849056603772,l5
1108,95,34.14213562373095,1.0241229604600297,20.010526315789473,l5
1109,47,23.899494936611664,1.0340231824193642,20.127659574468087,l5
1110,48,24.242640687119284,1.0263399928136132,18.333333333333332,l5
1111,74,30.14213562373095,1.0235134274794264,19.945945945945947,l5
1112,97,34.97056274847714,0.9967273059145263,17.432989690721648,l5
1113,80,32.14213562373095,0.9730841361922956,19.15,l5
1114,81,34.970562748477136,0.832318678134811,20.395061728395063,l5
1115,45,24.14213562373095,0.970221752014765,19.22222222222222,l5
1116,22,15.071067811865476,1.217151102948507,19.454545454545453,empty
1117,57,25.31370849898476,1.1178233322580289,66.01754385964912,l5
1118,101,35.55634918610404,1.00391492906771,21.673267326732674,l5
1119,12,11.242640687119284,1.1930384709859614,18.0,l5
1120,94,34.384776310850235,0.9990916074330408,18.340425531914892,l5
1121,79,32.384776310850235,0.9465752657522392,19.911392405063292,empty
1122,133,42.62741699796952,0.9197789584781333,19.045112781954888,l5
1123,67,29.31370849898476,0.979812864078453,22.70149253731343,l5
1124,72,29.556349186104043,1.035716232528903,21.055555555555557,l5
1125,48,23.727922061357855,1.0713507724131792,18.333333333333332,empty
1126,85,31.556349186104043,1.0726431991352996,19.376470588235293,empty
1127,56,26.485281374238568,1.0032027378460355,23.517857142857142,empty
1128,53,26.97056274847714,0.9155998591043562,21.452830188679247,l5
1129,52,24.72792206135786,1.0686560805681518,23.53846153846154,l5
1130,93,33.31370849898477,1.0530448052065515,19.892473118279568,l5
1131,110,37.55634918610404,0.9800219717320859,18.12727272727273,empty
1132,16,13.449747468305834,1.1114798311541638,16.25,empty
1133,42,21.31370849898476,1.1618260528144841,21.5,l5
1134,79,30.97056274847714,1.0349962155877415,17.89873417721519,l5
1135,81,34.970562748477136,0.832318678134811,20.555555555555557,l5
1136,64,27.31370849898476,1.0780241689052945,20.296875,empty
1137,59,26.485281374238568,1.0569457416592158,20.322033898305083,l5
1138,136,41.79898987322333,0.978176441832853,21.308823529411764,l5
1139,65,32.14213562373095,0.7906308606562401,20.215384615384615,l5
1140,57,25.899494936611664,1.0678300287980818,107.63157894736842,l5
1141,65,28.142135623730947,1.0313572297530658,19.03076923076923,l5
1142,35,23.692388155425117,0.783538300211204,14.2,l5
1143,56,24.727922061357855,1.15086039445801,69.125,l5
1144,38,20.48528137423857,1.137914400511144,24.394736842105264,empty
1145,60,27.72792206135785,0.9806780732572093,22.15,empty
1146,11,10.449747468305834,1.2658753953131032,20.727272727272727,l5
1147,20,14.65685424949238,1.1699258078548693,19.95,l5
1148,24,16.242640687119284,1.1431621365632298,16.541666666666668,empty
1149,16,13.071067811865476,1.176813687908651,22.0625,l5
1150,164,48.04163056034261,0.892931684704498,20.426829268292682,l5
1151,74,31.31370849898476,0.9483585740414301,18.95945945945946,empty
1152,68,30.142135623730947,0.9405258522783921,18.279411764705884,l5
1153,54,25.31370849898476,1.05899052529708,23.185185185185187,l5
1154,94,34.14213562373095,1.0133427187709767,21.22340425531915,l5
1155,49,24.48528137423857,1.027059835338049,18.510204081632654,empty
1156,86,32.384776310850235,1.030449023477121,22.162790697674417,empty
1157,60,26.970562748477143,1.0365281423822894,18.483333333333334,empty
1158,19,14.242640687119284,1.1770161688565015,47.73684210526316,l5
1159,86,34.384776310850235,0.914062534460016,18.186046511627907,l5
1160,107,36.384776310850235,1.0156737379809402,20.822429906542055,empty
1161,84,34.14213562373095,0.9055403018804473,17.547619047619047,empty
1162,146,42.72792206135786,1.0049377815967788,22.232876712328768,l5
1163,84,31.556349186104043,1.0600238673807667,23.892857142857142,l5
1164,27,16.485281374238568,1.2484780172022165,67.51851851851852,empty
1165,30,18.48528137423857,1.10326283241436,19.133333333333333,l5
1166,42,21.899494936611664,1.1005023051819023,18.666666666666668,l5
1167,74,30.14213562373095,1.0235134274794264,21.10810810810811,l5
1168,61,26.72792206135785,1.0730236807041484,31.62295081967213,l5
1169,71,28.72792206135785,1.081084859110734,20.183098591549296,l5
1170,55,25.313708498984763,1.0786014609507293,89.27272727272727,l5
1171,40,20.48528137423857,1.1978046321169937,111.675,empty
1172,52,25.313708498984763,1.0197686539897803,33.0,empty
1173,58,27.31370849898476,0.9769594030704232,18.82758620689655,l5
1174,77,33.55634918610404,0.8593125987064043,19.623376623376622,l5
1175,24,16.899494936611664,1.0560236756623296,20.625,empty
1176,49,23.899494936611664,1.0780241689052943,24.53061224489796,l5
1177,79,30.727922061357855,1.0514062881915835,23.582278481012658,l5
1178,50,23.313708498984763,1.1559981640761259,153.8,l5
1179,45,23.31370849898476,1.0403983476685137,18.955555555555556,l5
1180,57,25.31370849898476,1.1178233322580289,96.59649122807018,l5
1181,81,33.31370849898476,0.9171680561476421,21.691358024691358,l5
1182,56,25.899494936611667,1.0490961686437292,21.5,empty
1183,53,24.485281374238568,1.1109014545493185,25.49056603773585,l5
1184,150,45.21320343559643,0.9220841689003841,17.753333333333334,l5
1185,63,27.31370849898476,1.0611800412661492,23.126984126984127,empty
1186,21,14.242640687119286,1.3009126076835016,22.857142857142858,empty
1187,60,27.556349186104043,0.9929279952982467,18.2,empty
1188,70,29.313708498984763,1.0236850818730105,20.957142857142856,l5
1189,55,30.38477631085024,0.7486183471004201,23.8,empty
1190,49,24.14213562373095,1.0564636855271885,17.816326530612244,empty
1191,90,32.970562748477136,1.040398347668514,18.955555555555556,l5
1192,15,11.414213562373096,1.446802115179039,23.2,l5
1193,70,30.384776310850235,0.9527869872187167,21.271428571428572,l5
1194,64,27.556349186104047,1.0591231949847961,53.28125,l5
1195,55,25.556349186104043,1.0582174692140012,22.181818181818183,l5
1196,34,21.899494936611667,0.8908828184805873,25.058823529411764,l5
1197,82,31.79898987322333,1.019053693967175,20.4390243902439,l5
1198,79,31.556349186104043,0.996927208608102,23.658227848101266,l5
1199,67,28.14213562373095,1.063091298360852,21.08955223880597,empty
1200,71,30.970562748477143,0.9301864722370838,25.338028169014084,l5
1201,38,22.14213562373095,0.9739898868533604,16.605263157894736,l5
1202,58,25.071067811865476,1.159557246912273,108.84482758620689,l5
1203,60,26.485281374238568,1.0748600762636094,20.65,l5
1204,32,22.106601717798213,0.8228408963289622,16.71875,l5
1205,35,19.071067811865476,1.209282832779338,20.914285714285715,l5
1206,68,28.14213562373095,1.0789583326647456,18.0,l5
1207,19,14.485281374238571,1.137914400511144,18.526315789473685,l5
1208,54,24.72792206135785,1.1097582375130812,18.77777777777778,empty
1209,49,23.31370849898476,1.1328782007946037,135.55102040816325,l5
1210,44,21.899494936611664,1.1529071768572308,19.84090909090909,l5
1211,76,31.556349186104043,0.9590692133445031,24.960526315789473,empty
1212,87,33.55634918610404,0.9709116374994438,18.06896551724138,empty
1213,62,26.727922061357855,1.090614232846839,17.43548387096774,l5
1214,28,19.071067811865476,0.9674262662234704,18.25,l5
1215,65,27.556349186104047,1.0756719949064337,21.676923076923078,l5
1216,76,30.14213562373095,1.051175952546438,18.276315789473685,empty
1217,53,26.48528137423857,0.9494597340328548,24.641509433962263,l5
1218,46,23.071067811865476,1.0860061991784666,19.804347826086957,l5
1219,70,29.556349186104043,1.006946337180878,23.52857142857143,l5
1220,44,21.899494936611667,1.1529071768572303,22.704545454545453,l5
1221,71,28.727922061357855,1.0810848591107336,21.64788732394366,empty
1222,24,16.242640687119284,1.1431621365632298,46.625,l5
1223,34,21.31370849898476,0.9405258522783919,24.735294117647058,l5
1224,67,29.656854249492376,0.9572701154325882,20.746268656716417,empty
1225,69,28.727922061357855,1.0506317644878962,22.985507246376812,l5
1226,59,26.14213562373095,1.0848751185407877,18.627118644067796,l5
1227,72,29.556349186104047,1.0357162325289029,19.055555555555557,l5
1228,53,25.071067811865476,1.0595954152819045,17.49056603773585,empty
1229,61,27.556349186104043,1.0094767952198842,22.934426229508198,l5
1230,50,23.899494936611664,1.1000246621482597,80.98,l5
1231,104,36.384776310850235,0.9871969042057738,18.509615384615383,empty
1232,51,23.899494936611664,1.1220251553912248,24.725490196078432,l5
1233,40,20.485281374238568,1.1978046321169942,33.2,l5
1234,78,30.97056274847714,1.0218949976689091,19.26923076923077,l6
1235,65,28.14213562373095,1.0313572297530655,26.56923076923077,empty
1236,66,27.31370849898476,1.111712424183585,19.37878787878788,l6
1237,32,19.31370849898476,1.0780241689052945,21.15625,l6
1238,71,30.14213562373095,0.9820196398789092,16.056338028169016,empty
1239,115,54.87005768508881,0.47999517394234853,132.94782608695652,l5
1240,75,30.14213562373095,1.0373446900129322,20.85333333333333,l5
1241,71,29.556349186104047,1.0213312848548903,24.95774647887324,l5
1242,37,20.65685424949238,1.089640451830889,22.81081081081081,l5
1243,21,14.82842712474619,1.2001595477065283,20.0,l5
1244,43,22.14213562373095,1.1021464509130132,46.906976744186046,l6
1245,45,21.899494936611667,1.179109612694895,25.377777777777776,l6
1246,83,32.97056274847714,0.9594784761831847,21.325301204819276,l6
1247,15,12.242640687119284,1.2576242881690396,24.133333333333333,l6
1248,68,29.899494936611667,0.955852922180144,19.294117647058822,empty
1249,61,26.14213562373095,1.121650546287933,21.934426229508198,l6
1250,63,26.727922061357855,1.10820478498953,28.047619047619047,l5
1251,68,29.31370849898476,0.994436936676639,22.08823529411765,empty
1252,24,17.071067811865476,1.0349032021490827,18.25,l5
1253,43,22.485281374238568,1.068763630258257,18.976744186046513,l6
1254,60,26.72792206135785,1.0554331285614573,22.35,l6
1255,38,19.899494936611664,1.205894607095892,20.0,l5
1256,58,25.899494936611667,1.0865638889524338,26.137931034482758,l6
1257,23,15.863961030678928,1.1484561858449691,18.956521739130434,empty
1258,53,25.31370849898476,1.0393795896434304,20.39622641509434,l5
1259,55,25.313708498984763,1.0786014609507293,36.78181818181818,l6
1260,53,26.72792206135785,0.9322992635626207,21.943396226415093,l5
1261,69,29.31370849898476,1.009061009274825,20.52173913043478,l5
1262,59,25.556349186104047,1.1351787397022919,23.1864406779661,empty
1263,46,24.727922061357855,0.9453496097333653,23.130434782608695,l6
1264,101,34.97056274847714,1.0378294628594553,22.138613861386137,empty
1265,43,21.899494936611664,1.1267047410195665,28.41860465116279,l6
1266,40,20.48528137423857,1.1978046321169937,23.5,l5
1267,74,30.14213562373095,1.0235134274794264,23.013513513513512,l6
1268,35,19.071067811865476,1.209282832779338,116.05714285714286,l5
1269,78,30.72792206135785,1.0380973478347282,18.73076923076923,empty
1270,44,21.899494936611667,1.1529071768572303,21.954545454545453,l6
1271,54,24.72792206135785,1.1097582375130812,21.25925925925926,l6
1272,57,26.970562748477143,0.9847017352631751,19.859649122807017,l6
1273,56,25.899494936611667,1.0490961686437292,22.214285714285715,l6
1274,42,21.656854249492376,1.1253002281794298,24.69047619047619,l6
1275,77,30.97056274847714,1.008793779750077,19.376623376623378,l6
1276,81,32.14213562373095,0.9852476878946993,20.703703703703702,empty
1277,97,36.384776310850235,0.920750958730385,23.185567010309278,l6
1278,72,29.556349186104043,1.035716232528903,19.791666666666668,l6
1279,12,10.242640687119284,1.4373655585403928,63.416666666666664,l5
1280,60,26.97056274847714,1.0365281423822899,22.9,empty
1281,41,21.071067811865476,1.1604344978565644,18.24390243902439,l6
1282,56,24.727922061357855,1.15086039445801,22.660714285714285,l6
1283,38,21.31370849898476,1.051175952546438,18.0,empty
1284,25,15.65685424949238,1.2815656405965272,21.64,l5
1285,83,31.31370849898476,1.0636994816951175,25.819277108433734,l6
1286,71,30.14213562373095,0.9820196398789092,22.04225352112676,l6
1287,42,21.899494936611664,1.1005023051819023,25.142857142857142,l5
1288,76,31.556349186104047,0.9590692133445029,27.31578947368421,l6
1289,37,21.31370849898476,1.0235134274794264,22.56756756756757,empty
1290,53,25.727922061357855,1.0061814600558847,30.056603773584907,l5
1291,52,23.899494936611664,1.1440256486341902,21.846153846153847,l6
1292,75,30.727922061357855,0.9981705267641615,35.586666666666666,empty
1293,47,22.48528137423857,1.1681835028404202,22.97872340425532,l5
1294,38,21.899494936611667,0.9956925618312445,23.13157894736842,l6
1295,57,25.31370849898476,1.1178233322580289,23.29824561403509,l5
1296,65,26.727922061357855,1.1433858892749118,23.43076923076923,l6
1297,39,21.071067811865476,1.1038279369855124,19.53846153846154,l5
1298,32,18.48528137423857,1.1768136879086508,46.59375,l6
1299,63,28.14213562373095,0.9996231611452789,23.841269841269842,l6
1300,59,26.48528137423857,1.0569457416592156,28.305084745762713,l6
1301,24,16.48528137423857,1.109758237513081,81.91666666666667,l6
1302,45,22.48528137423857,1.1184735665493386,59.15555555555556,empty
1303,63,27.31370849898476,1.0611800412661492,27.666666666666668,empty
1304,48,23.899494936611664,1.0560236756623294,17.75,empty
1305,87,34.79898987322333,0.9028089198952718,28.160919540229884,l6
1306,51,24.72792206135785,1.048105002095688,21.058823529411764,l6
1307,50,23.071067811865476,1.1804415208461596,23.08,l6
1308,56,26.727922061357855,0.9850709199906932,20.267857142857142,empty
1309,41,21.31370849898476,1.1341635277474724,18.634146341463413,l6
1310,79,30.14213562373095,1.0926697401469552,21.329113924050635,l6
1311,24,15.656854249492381,1.2303030149726657,23.125,l6
1312,73,30.97056274847714,0.9563889080747483,27.835616438356166,l6
1313,55,25.31370849898476,1.0786014609507297,22.545454545454547,l6
1314,42,21.071067811865476,1.1887377782920905,21.761904761904763,l6
1315,65,28.14213562373095,1.0313572297530655,23.49230769230769,l6
1316,23,17.863961030678926,0.905695426513954,23.652173913043477,empty
1317,58,25.899494936611667,1.0865638889524338,26.20689655172414,l6
1318,57,25.899494936611664,1.0678300287980818,19.92982456140351,l6
1319,67,29.556349186104043,0.9637914941588404,23.955223880597014,l6
1320,21,14.242640687119286,1.3009126076835016,20.0,empty
1321,16,12.0,1.3962634015954636,20.4375,l6
1322,53,25.31370849898476,1.0393795896434304,31.81132075471698,l6
1323,46,23.31370849898476,1.0635183109500361,22.608695652173914,l6
1324,57,25.31370849898476,1.1178233322580289,22.05263157894737,l6
1325,51,23.899494936611664,1.1220251553912248,26.333333333333332,l6
1326,29,17.65685424949238,1.1689103329366752,20.896551724137932,l6
1327,85,33.55634918610404,0.9485918297408359,24.0,l6
1328,28,16.82842712474619,1.2424554991254615,20.892857142857142,l6
1329,54,24.485281374238568,1.1318618593521357,23.314814814814813,l6
1330,40,20.485281374238568,1.1978046321169942,24.35,l6
1331,46,24.14213562373095,0.9917822353928708,21.608695652173914,empty
