label,area,perim,circ,intensity,layer
1457,58,26.72792206135785,1.0202520242760755,56.172413793103445,l6
1458,66,29.79898987322333,0.9340082543723568,48.72727272727273,l6
1459,60,26.727922061357855,1.0554331285614569,43.13333333333333,l6
1460,109,39.798989873223334,0.8647533695621855,57.0,l6
1461,63,28.14213562373095,0.9996231611452789,54.42857142857143,l6
1462,62,29.970562748477143,0.8673847019497957,59.25806451612903,l6
1463,73,30.14213562373095,1.0096821649459204,57.58904109589041,l6
1464,73,29.899494936611667,1.026136225281625,50.78082191780822,l6
1465,57,26.485281374238568,1.0211170724504288,52.228070175438596,l6
1466,64,29.31370849898476,0.9359406462838954,46.125,empty
1467,36,23.727922061357855,0.8035130793098844,43.5,l6
1468,77,30.14213562373095,1.0650072150799437,53.94805194805195,empty
1469,70,29.313708498984763,1.0236850818730105,45.385714285714286,l6
1470,71,31.213203435596427,0.9157807849765951,48.33802816901409,l6
1471,95,36.14213562373095,0.9139150870484555,45.36842105263158,l6
1472,107,36.14213562373095,1.0293569927808919,57.54205607476636,l6
1473,78,32.14213562373095,0.9487570327874882,61.11538461538461,l6
1474,76,31.556349186104043,0.9590692133445031,59.26315789473684,l6
1475,59,26.727922061357855,1.037842576418766,42.11864406779661,empty
1476,71,28.72792206135785,1.081084859110734,49.70422535211268,empty
1477,72,29.31370849898476,1.0529332270693823,51.84722222222222,l6
1478,77,30.14213562373095,1.0650072150799437,48.62337662337662,l6
1479,62,27.31370849898476,1.044335913627004,46.403225806451616,empty
1480,36,19.31370849898476,1.2127771900184563,46.111111111111114,l6
1481,56,25.31370849898476,1.0982123966043793,48.964285714285715,l6
1482,60,28.48528137423857,0.929223291202501,52.733333333333334,l6
1483,71,29.31370849898476,1.0383091544711966,50.91549295774648,empty
1484,68,30.763455967290593,0.9029184589642462,61.60294117647059,l6
1485,75,29.313708498984763,1.0968054448639397,57.14666666666667,l6
1486,56,28.31370849898476,0.8778177898384503,65.28571428571429,l6
1487,58,25.899494936611667,1.0865638889524338,49.327586206896555,l6
1488,94,35.79898987322333,0.9217139757215328,53.46808510638298,l6
1489,103,38.384776310850235,0.8784742999088938,45.271844660194176,l6
1490,65,29.31370849898476,0.9505647188820813,54.723076923076924,l6
1491,86,32.142135623730944,1.0460654464067183,58.348837209302324,l6
1492,68,28.14213562373095,1.0789583326647456,55.779411764705884,l6
1493,28,19.692388155425117,0.9073422211864899,51.107142857142854,empty
1494,57,25.31370849898476,1.1178233322580289,45.771929824561404,l6
1495,64,27.31370849898476,1.0780241689052945,47.28125,l6
1496,52,24.727922061357855,1.0686560805681522,54.86538461538461,l6
1497,33,19.071067811865476,1.1401809566205188,42.03030303030303,empty
1498,105,36.384776310850235,0.9966891821308292,57.12380952380953,l6
1499,76,32.14213562373095,0.9244299293826808,53.35526315789474,l6
1500,72,28.72792206135785,1.0963114064221526,53.388888888888886,l6
1501,87,32.970562748477136,1.00571840274623,50.62068965517241,empty
1502,78,30.727922061357855,1.038097347834728,47.97435897435897,empty
1503,70,29.556349186104047,1.0069463371808778,48.042857142857144,l6
1504,52,25.31370849898476,1.0197686539897808,45.65384615384615,l6
1505,79,31.556349186104047,0.9969272086081018,53.41772151898734,empty
1506,66,28.72792206135785,1.00495212255364,48.63636363636363,l6
1507,66,32.48528137423857,0.7859239688872206,44.57575757575758,l6
1508,49,23.899494936611667,1.0780241689052943,50.44897959183673,l6
1509,46,24.142135623730947,0.991782235392871,44.52173913043478,l6
1510,97,39.55634918610404,0.779021052422706,55.18556701030928,l6
1511,49,24.727922061357855,1.0070028451507587,45.08163265306123,l6
1512,74,30.727922061357855,0.984861586407306,58.5,empty
1513,83,31.31370849898476,1.0636994816951175,45.95180722891566,empty
1514,67,28.727922061357855,1.0201786698650586,44.701492537313435,l6
1515,40,20.485281374238568,1.1978046321169942,52.95,l6
1516,68,28.14213562373095,1.0789583326647456,55.89705882352941,l6
1517,58,25.31370849898476,1.1374342679116785,57.3448275862069,l6
1518,71,30.14213562373095,0.9820196398789092,53.71830985915493,l6
1519,60,26.727922061357855,1.0554331285614569,41.56666666666667,empty
1520,57,25.31370849898476,1.1178233322580289,45.94736842105263,empty
1521,61,26.727922061357855,1.073023680704148,52.9344262295082,l6
1522,50,24.72792206135786,1.027553923623223,46.52,l6
1523,58,26.14213562373095,1.066487404667215,49.08620689655172,empty
1524,48,25.106601717798213,0.9569191263959742,50.708333333333336,empty
1525,55,25.071067811865476,1.099580147934052,52.61818181818182,l6
1526,75,30.97056274847714,0.9825913439124128,51.973333333333336,l6
1527,59,26.72792206135785,1.0378425764187664,44.13559322033898,l6
1528,57,26.727922061357855,1.0026614721333842,53.280701754385966,l6
1529,36,21.449747468305834,0.9832591526890201,58.52777777777778,l6
1530,72,30.142135623730947,0.995850902412415,50.81944444444444,empty
1531,24,17.071067811865476,1.0349032021490827,46.208333333333336,l6
1532,57,26.97056274847714,0.9847017352631754,56.50877192982456,l6
1533,32,19.31370849898476,1.0780241689052945,49.53125,l6
1534,12,10.207106781186548,1.4473907532358592,45.0,l6
1535,73,28.970562748477143,1.0929967268067566,52.49315068493151,l6
1536,44,22.727922061357855,1.070392549811525,46.18181818181818,l6
1537,52,24.48528137423857,1.089941049746501,48.55769230769231,l6
1538,47,22.48528137423857,1.1681835028404202,52.212765957446805,l6
1539,47,23.899494936611667,1.034023182419364,44.93617021276596,l6
1540,78,32.384776310850235,0.9345933003629702,60.8974358974359,empty
1541,57,25.899494936611664,1.0678300287980818,51.73684210526316,l6
1542,103,35.55634918610404,1.0237944326136053,62.66990291262136,l6
1543,47,23.31370849898476,1.0866382742315588,48.276595744680854,l6
1544,51,24.48528137423857,1.0689806449436836,49.294117647058826,l6
1545,55,25.899494936611667,1.030362308489377,63.63636363636363,l6
1546,18,13.65685424949238,1.2127771900184563,49.888888888888886,l6
1547,44,22.72792206135785,1.0703925498115257,45.11363636363637,l6
1548,60,29.72792206135785,0.8531629887909236,56.2,l6
1549,54,25.31370849898476,1.05899052529708,39.05555555555556,l6
1550,64,27.899494936611664,1.0332303517530743,48.078125,l6
1551,47,23.071067811865476,1.10961502959539,47.61702127659574,l6
1552,74,30.14213562373095,1.0235134274794264,48.986486486486484,l6
1553,47,22.727922061357855,1.1433738600259475,43.61702127659574,l6
1554,61,26.14213562373095,1.121650546287933,53.49180327868852,empty
1555,54,25.31370849898476,1.05899052529708,48.96296296296296,l6
1556,85,32.14213562373095,1.0339018947043142,48.576470588235296,empty
1557,22,15.65685424949238,1.1277777637249438,43.95454545454545,l6
1558,64,29.899494936611667,0.8996262796989589,46.0,l6
1559,72,30.14213562373095,0.9958509024124148,65.56944444444444,empty
1560,68,28.727922061357855,1.0354052171764774,47.26470588235294,l6
1561,75,31.556349186104043,0.9464498815899702,48.85333333333333,empty
1562,45,23.071067811865476,1.0623973687615436,49.44444444444444,l6
1563,85,32.14213562373095,1.0339018947043142,49.95294117647059,l6
1564,42,21.899494936611664,1.1005023051819023,38.595238095238095,empty
1565,53,24.485281374238568,1.1109014545493185,41.16981132075472,empty
1566,61,27.556349186104043,1.0094767952198842,51.540983606557376,l6
1567,43,21.65685424949238,1.1520930907551301,46.69767441860465,l6
1568,85,31.556349186104043,1.0726431991352996,57.8235294117647,l6
1569,82,32.384776310850235,0.9825211619200456,53.890243902439025,l6
1570,63,27.899494936611664,1.0170861275069325,47.17460317460318,empty
1571,62,28.14213562373095,0.9837561268413856,49.5,empty
1572,46,23.899494936611664,1.0120226891763988,52.391304347826086,l6
1573,64,28.14213562373095,1.0154901954491722,50.0625,l6
1574,66,28.14213562373095,1.047224264056959,61.21212121212121,l6
1575,61,27.31370849898476,1.0274917859878587,47.68852459016394,l6
1576,75,29.31370849898476,1.09680544486394,48.77333333333333,empty
1577,66,27.899494936611667,1.0655188002453575,54.484848484848484,l6
1578,60,27.556349186104047,0.9929279952982464,51.63333333333333,l6
1579,66,29.899494936611667,0.9277396009395514,61.833333333333336,l6
1580,43,23.899494936611667,0.9460212094475031,52.86046511627907,empty
1581,75,28.727922061357855,1.1419910483564089,58.373333333333335,l6
1582,69,29.899494936611664,0.9699095828004404,46.69565217391305,l6
1583,73,31.556349186104047,0.9212112180809041,56.054794520547944,l6
1584,74,29.556349186104043,1.0644861278769282,54.608108108108105,l6
1585,86,32.72792206135785,1.0089541958843917,65.22093023255815,l6
1586,19,13.621320343559642,1.286841480227633,135.57894736842104,l6
1587,18,13.414213562373096,1.2570482174865227,45.111111111111114,l6
1588,62,27.31370849898476,1.044335913627004,53.24193548387097,l6
1589,63,26.72792206135785,1.1082047849895302,53.42857142857143,l6
1590,55,25.556349186104043,1.0582174692140012,77.25454545454545,l6
1591,50,24.72792206135785,1.0275539236232234,54.6,l6
1592,17,13.035533905932738,1.2571906378768396,43.529411764705884,l6
1593,56,25.31370849898476,1.0982123966043793,37.767857142857146,l6
1594,66,28.727922061357855,1.0049521225536397,43.86363636363637,l6
1595,52,24.970562748477143,1.0479885743570188,53.71153846153846,l6
1596,52,23.899494936611664,1.1440256486341902,45.88461538461539,empty
1597,26,16.242640687119284,1.2384256479434992,48.30769230769231,l6
1598,62,27.556349186104047,1.0260255951415214,47.91935483870968,l6
1599,58,26.14213562373095,1.066487404667215,52.293103448275865,l6
1600,54,24.72792206135785,1.1097582375130812,44.2037037037037,empty
1601,61,28.48528137423857,0.9447103460558761,60.73770491803279,l6
1602,55,25.313708498984763,1.0786014609507293,52.0,l6
1603,46,23.899494936611667,1.0120226891763986,70.06521739130434,l6
1604,92,34.14213562373095,0.9917822353928708,51.68478260869565,empty
1605,56,25.31370849898476,1.0982123966043793,45.910714285714285,l6
1606,63,30.727922061357855,0.8384632424818957,43.55555555555556,l6
1607,53,25.31370849898476,1.0393795896434304,53.0,l6
1608,51,24.48528137423857,1.0689806449436836,48.09803921568628,l6
1609,65,28.14213562373095,1.0313572297530655,58.0,empty
1610,85,33.55634918610404,0.9485918297408359,47.44705882352941,empty
1611,67,30.384776310850235,0.9119532591950574,49.134328358208954,l6
1612,80,31.556349186104043,1.009546540362635,55.45,l6
1613,19,14.242640687119284,1.1770161688565015,46.21052631578947,l6
1614,76,29.556349186104043,1.093256023224953,44.06578947368421,l6
1615,18,14.692388155425117,1.0478462955916166,41.388888888888886,l6
1616,54,25.899494936611667,1.0116284483350246,46.94444444444444,l6
1617,77,30.97056274847714,1.008793779750077,48.714285714285715,l6
1618,68,27.899494936611667,1.0978072487376411,51.0,l6
1619,46,23.556349186104043,1.0417217427849763,44.43478260869565,empty
1620,62,28.485281374238568,0.9601974009092512,50.54838709677419,empty
1621,46,23.31370849898476,1.0635183109500361,39.58695652173913,empty
1622,28,17.65685424949238,1.1286030800767899,64.67857142857143,l6
1623,44,21.899494936611664,1.1529071768572308,45.5,l6
1624,70,28.97056274847714,1.0480790531023696,55.5,l6
1625,40,21.31370849898476,1.1065010026804611,46.65,l6
1626,61,28.142135623730947,0.9678890925374926,48.90163934426229,l6
1627,57,25.31370849898476,1.1178233322580289,54.35087719298246,l6
1628,70,28.727922061357855,1.0658583117993148,53.3,empty
1629,61,26.14213562373095,1.121650546287933,45.557377049180324,l6
1630,74,30.72792206135785,0.9848615864073064,49.851351351351354,l6
1631,59,26.485281374238568,1.0569457416592158,52.186440677966104,l6
1632,56,25.556349186104043,1.077457786836074,47.57142857142857,l6
1633,39,20.242640687119284,1.1960246716895422,247.64102564102564,l6
1634,42,21.899494936611664,1.1005023051819023,49.666666666666664,l6
1635,87,33.55634918610404,0.9709116374994438,53.229885057471265,l6
1636,75,30.14213562373095,1.0373446900129322,42.4,empty
1637,71,29.556349186104047,1.0213312848548903,43.732394366197184,l6
1638,66,27.31370849898476,1.111712424183585,49.803030303030305,l6
1639,29,18.65685424949238,1.0469622539910006,65.93103448275862,l6
1640,18,14.242640687119286,1.1150679494430014,52.77777777777778,l6
1641,67,28.72792206135785,1.0201786698650588,55.16417910447761,l6
1642,72,30.14213562373095,0.9958509024124148,57.43055555555556,empty
1643,33,19.071067811865476,1.1401809566205188,48.42424242424242,empty
1644,77,35.79898987322333,0.7550210226655109,51.97402597402598,l6
1645,53,25.313708498984763,1.03937958964343,46.37735849056604,l6
1646,37,20.485281374238568,1.1079692847082196,50.027027027027025,l6
1647,74,30.14213562373095,1.0235134274794264,57.554054054054056,l6
1648,53,24.485281374238568,1.1109014545493185,48.264150943396224,l6
1649,43,22.72792206135785,1.0460654464067183,51.395348837209305,l6
1650,50,23.313708498984763,1.1559981640761259,43.98,empty
1651,63,27.31370849898476,1.0611800412661492,48.285714285714285,l6
1652,86,33.55634918610404,0.9597517336201398,57.04651162790697,l6
1653,34,22.31370849898476,0.8581145593082397,51.76470588235294,empty
1654,59,25.899494936611664,1.1052977491067864,41.6271186440678,empty
1655,30,19.071067811865476,1.0365281423822896,41.7,l6
1656,36,19.899494936611664,1.1424264698803188,45.97222222222222,l6
1657,90,33.55634918610404,1.0043913491373557,53.44444444444444,empty
1658,45,22.727922061357855,1.0947196532163326,45.22222222222222,l6
1659,37,20.48528137423857,1.1079692847082192,46.2972972972973,l6
1660,110,38.72792206135786,0.9216248111480028,48.236363636363635,l6
1661,68,28.727922061357855,1.0354052171764774,55.85294117647059,l6
1662,13,10.82842712474619,1.3932288539364366,51.84615384615385,empty
1663,54,25.31370849898476,1.05899052529708,51.48148148148148,l6
1664,76,30.384776310850235,1.0344544432660352,61.35526315789474,l6
1665,46,23.313708498984763,1.0635183109500357,44.67391304347826,l6
1666,56,25.485281374238568,1.083475325400844,45.92857142857143,empty
1667,42,21.071067811865476,1.1887377782920905,49.404761904761905,l6
1668,72,30.72792206135785,0.9582437056935953,48.81944444444444,l6
1669,82,33.970562748477136,0.892931684704498,45.48780487804878,l6
1670,75,30.142135623730947,1.0373446900129324,60.77333333333333,l6
1671,61,25.899494936611667,1.1427654694154907,48.57377049180328,l6
1672,73,31.556349186104047,0.9212112180809041,42.02739726027397,l6
1673,37,20.727922061357855,1.082181372265754,48.21621621621622,l6
1674,72,29.556349186104043,1.035716232528903,48.0,l6
1675,59,26.38477631085024,1.0650133273356728,58.101694915254235,empty
1676,82,34.55634918610404,0.8629149808868739,52.9390243902439,l6
1677,34,19.071067811865476,1.1747318946999283,47.55882352941177,l6
1678,61,26.727922061357855,1.073023680704148,54.26229508196721,l6
1679,34,19.071067811865476,1.1747318946999283,53.970588235294116,l6
1680,22,15.65685424949238,1.1277777637249438,39.31818181818182,empty
1681,40,21.071067811865476,1.1321312174210385,40.925,l6
1682,34,20.485281374238568,1.0181339372994451,47.794117647058826,l6
1683,84,32.970562748477136,0.9710384578239463,48.13095238095238,l6
1684,50,23.656854249492383,1.1227055769918406,41.22,l6
1685,46,23.556349186104043,1.0417217427849763,49.43478260869565,l6
1686,14,11.65685424949238,1.2947179437652614,47.42857142857143,l6
1687,79,30.970562748477143,1.0349962155877412,43.88607594936709,l6
1688,66,27.31370849898476,1.111712424183585,49.833333333333336,l6
1689,36,19.65685424949238,1.1708043566345168,45.611111111111114,empty
1690,55,25.899494936611664,1.0303623084893772,47.14545454545455,l6
1691,49,24.72792206135785,1.0070028451507589,46.183673469387756,l6
1692,45,23.556349186104043,1.0190756179418248,49.577777777777776,l6
1693,57,26.72792206135785,1.0026614721333844,46.75438596491228,l6
1694,69,28.727922061357855,1.0506317644878962,51.88405797101449,l6
1695,78,32.72792206135785,0.9150979916160761,51.69230769230769,l6
1696,48,23.31370849898476,1.1097582375130812,46.583333333333336,l6
1697,59,26.72792206135785,1.0378425764187664,56.067796610169495,l6
1698,58,27.556349186104047,0.9598303954549716,45.172413793103445,l6
1699,74,30.384776310850235,1.007231957916929,49.851351351351354,empty
1700,50,23.899494936611664,1.1000246621482597,45.38,empty
1701,42,21.071067811865476,1.1887377782920905,46.92857142857143,l6
1702,43,21.899494936611664,1.1267047410195665,44.46511627906977,l6
1703,58,28.48528137423857,0.8982491814957511,51.810344827586206,empty
1704,52,24.485281374238568,1.0899410497465012,48.0,empty
1705,69,28.72792206135785,1.0506317644878964,54.3768115942029,l6
1706,80,31.79898987322333,0.9941987258216343,54.1875,l6
1707,63,26.485281374238568,1.1286030800767899,52.317460317460316,l6
1708,17,12.82842712474619,1.298111396050648,51.11764705882353,empty
1709,45,22.485281374238568,1.1184735665493388,49.17777777777778,l6
1710,24,16.82842712474619,1.0649618563932526,45.375,empty
1711,73,29.31370849898476,1.0675572996675682,47.35616438356164,l6
1712,76,32.384776310850235,0.9106293695844325,46.48684210526316,l6
1713,74,30.72792206135785,0.9848615864073064,47.567567567567565,l6
1714,77,30.727922061357855,1.0247884074778726,52.20779220779221,l6
1715,58,30.14213562373095,0.8022132269433342,58.03448275862069,l6
1716,70,29.556349186104047,1.0069463371808778,58.885714285714286,empty
1717,81,33.55634918610404,0.90395221422362,43.22222222222222,empty
1718,74,31.556349186104043,0.9338305498354373,47.972972972972975,empty
1719,58,26.72792206135785,1.0202520242760755,53.89655172413793,l6
1720,43,21.31370849898476,1.1894885778814956,46.30232558139535,l6
1721,47,23.31370849898476,1.0866382742315588,61.4468085106383,empty
1722,91,34.798989873223334,0.9443173759824105,52.8021978021978,empty
1723,48,23.899494936611664,1.0560236756623294,45.3125,l6
1724,67,28.727922061357855,1.0201786698650586,48.44776119402985,l6
1725,71,28.727922061357855,1.0810848591107336,50.76056338028169,l6
1726,28,19.071067811865476,0.9674262662234704,45.535714285714285,l6
1727,77,30.14213562373095,1.0650072150799437,51.84415584415584,l6
1728,66,28.14213562373095,1.047224264056959,44.24242424242424,empty
1729,58,26.14213562373095,1.066487404667215,44.8448275862069,empty
1730,49,24.48528137423857,1.027059835338049,46.63265306122449,empty
1731,26,19.31370849898476,0.8758946372355518,44.5,l6
1732,43,22.763455967290593,1.0428021651809196,40.81395348837209,l6
1733,75,29.556349186104043,1.0788710755509408,59.946666666666665,l6
1734,56,25.899494936611664,1.0490961686437295,48.732142857142854,l6
1735,82,32.14213562373095,0.997411239597103,45.73170731707317,empty
1736,37,20.48528137423857,1.1079692847082192,42.83783783783784,l6
1737,57,26.72792206135786,1.002661472133384,40.21052631578947,l6
1738,38,21.313708498984763,1.0511759525464375,46.71052631578947,empty
1739,79,30.72792206135785,1.0514062881915838,56.962025316455694,l6
1740,15,11.414213562373096,1.446802115179039,48.2,l6
1741,44,22.48528137423857,1.0936185984037976,44.36363636363637,empty
1742,53,24.485281374238568,1.1109014545493185,48.924528301886795,empty
1743,69,30.14213562373095,0.9543571148118976,46.15942028985507,l6
1744,53,25.31370849898476,1.0393795896434304,43.16981132075472,l6
1745,72,28.72792206135785,1.0963114064221526,50.208333333333336,l6
1746,51,23.899494936611667,1.1220251553912246,51.549019607843135,l6
1747,57,27.14213562373095,0.9722919435884844,57.21052631578947,l6
1748,44,22.48528137423857,1.0936185984037976,41.72727272727273,l6
1749,37,20.485281374238568,1.1079692847082196,42.270270270270274,empty
1750,76,30.727922061357855,1.011479467121017,48.776315789473685,l6
1751,24,16.485281374238568,1.1097582375130814,48.541666666666664,l6
1752,36,20.48528137423857,1.0780241689052943,44.19444444444444,l6
1753,55,26.14213562373095,1.011324263046497,44.89090909090909,l6
1754,46,23.071067811865476,1.0860061991784666,48.65217391304348,l6
1755,82,32.14213562373095,0.997411239597103,66.70731707317073,l6
1756,33,20.31370849898476,1.00495212255364,43.18181818181818,l6
1757,55,26.14213562373095,1.011324263046497,45.127272727272725,empty
1758,50,24.727922061357855,1.0275539236232232,48.18,l6
1759,37,19.656854249492376,1.2033266998743648,60.2972972972973,l6
1760,32,19.071067811865476,1.105630018541109,50.625,l6
1761,52,24.48528137423857,1.089941049746501,40.63461538461539,l6
1762,26,17.071067811865476,1.1211451356615063,47.80769230769231,l6
1763,45,23.31370849898476,1.0403983476685137,40.82222222222222,empty
1764,49,23.899494936611664,1.0780241689052943,49.30612244897959,l6
1765,100,34.72792206135785,1.0419629285455556,53.47,l6
1766,70,29.556349186104043,1.006946337180878,43.75714285714286,l6
1767,61,26.72792206135785,1.0730236807041484,55.0,l6
1768,50,23.31370849898476,1.1559981640761263,56.2,l6
1769,45,24.727922061357855,0.924798531260901,45.4,l6
1770,61,25.899494936611667,1.1427654694154907,47.049180327868854,l6
1771,16,12.82842712474619,1.2217519021653158,50.25,l6
1772,67,28.14213562373095,1.063091298360852,51.23880597014925,l6
1773,94,34.14213562373095,1.0133427187709767,51.95744680851064,l6
1774,48,23.31370849898476,1.1097582375130812,47.625,l6
1775,67,27.899494936611664,1.0816630244914995,56.208955223880594,l6
1776,33,19.071067811865476,1.1401809566205188,47.90909090909091,empty
1777,28,17.071067811865476,1.2073870691739297,52.357142857142854,l6
1778,47,23.899494936611667,1.034023182419364,43.87234042553192,l6
1779,62,26.48528137423857,1.110688745472396,49.516129032258064,l6
1780,50,24.727922061357855,1.0275539236232232,45.02,empty
1781,52,25.313708498984763,1.0197686539897803,49.78846153846154,empty
1782,34,19.65685424949238,1.1057596701548214,39.85294117647059,empty
1783,40,20.485281374238568,1.1978046321169942,43.4,l6
1784,54,25.313708498984763,1.0589905252970795,45.574074074074076,l6
1785,74,30.384776310850235,1.007231957916929,53.62162162162162,l6
1786,64,27.556349186104043,1.0591231949847966,46.359375,empty
1787,79,31.79898987322333,0.9817712417488639,49.53164556962025,empty
1788,49,23.899494936611667,1.0780241689052943,52.142857142857146,l6
1789,77,30.727922061357855,1.0247884074778726,55.09090909090909,l6
1790,84,32.97056274847714,0.9710384578239459,54.892857142857146,empty
1791,68,28.72792206135785,1.0354052171764776,42.88235294117647,empty
1792,58,27.899494936611664,0.9363650062762237,56.06896551724138,l6
1793,30,18.48528137423857,1.10326283241436,48.9,l6
1794,62,27.556349186104043,1.0260255951415216,57.225806451612904,empty
1795,31,19.071067811865476,1.0710790804616994,43.516129032258064,l6
1796,84,32.970562748477136,0.9710384578239463,46.67857142857143,l6
1797,50,24.14213562373095,1.0780241689052945,56.02,l6
1798,55,25.556349186104043,1.0582174692140012,43.61818181818182,l6
1799,74,28.727922061357855,1.12676450104499,46.12162162162162,l6
1800,61,27.556349186104047,1.009476795219884,42.75409836065574,l6
1801,48,23.899494936611667,1.0560236756623291,46.645833333333336,l6
1802,69,28.14213562373095,1.0948253669686387,50.6231884057971,empty
1803,66,27.899494936611667,1.0655188002453575,46.21212121212121,l6
1804,45,23.31370849898476,1.0403983476685137,65.26666666666667,l6
1805,90,35.31370849898476,0.9069131893474204,59.93333333333333,l6
1806,62,26.14213562373095,1.1400382601615056,51.0,l6
1807,63,27.31370849898476,1.0611800412661492,46.44444444444444,l6
1808,40,22.14213562373095,1.0252525124772216,45.775,l6
1809,35,19.656854249492383,1.1382820133946685,39.65714285714286,empty
1810,47,22.48528137423857,1.1681835028404202,46.638297872340424,l6
1811,71,30.14213562373095,0.9820196398789092,49.183098591549296,l6
1812,26,20.485281374238568,0.7785730108760462,40.73076923076923,l6
1813,40,20.48528137423857,1.1978046321169937,45.45,l6
1814,43,21.899494936611664,1.1267047410195665,48.093023255813954,l6
1815,78,30.14213562373095,1.0788384776134494,46.69230769230769,l6
1816,22,15.449747468305834,1.1582165719738482,48.04545454545455,empty
1817,40,21.071067811865476,1.1321312174210385,48.475,l6
1818,13,9.65685424949238,1.7517892744711037,61.69230769230769,empty
1819,46,22.485281374238568,1.1433285346948796,43.65217391304348,l6
1820,19,14.278174593052023,1.1711650093605048,44.89473684210526,l6
1821,68,28.14213562373095,1.0789583326647456,53.73529411764706,l6
1822,63,27.071067811865476,1.0802882190522523,54.06349206349206,l6
1823,73,29.313708498984763,1.067557299667568,48.78082191780822,empty
1824,55,25.313708498984763,1.0786014609507293,43.96363636363636,empty
1825,48,23.071067811865476,1.133223860012313,49.375,l6
1826,55,24.485281374238568,1.1528222641549533,47.89090909090909,l6
1827,40,21.071067811865476,1.1321312174210385,49.1,l6
1828,103,36.97056274847714,0.9469672644889924,55.86407766990291,empty
1829,42,22.14213562373095,1.0765151381010827,43.19047619047619,empty
1830,59,29.899494936611664,0.829342976597478,49.45762711864407,l6
1831,13,11.242640687119284,1.292458343568125,40.84615384615385,l6
1832,60,26.727922061357855,1.0554331285614569,44.983333333333334,l6
1833,47,24.071067811865476,1.0193351708661145,45.5531914893617,l6
1834,99,36.384776310850235,0.9397355145804962,54.676767676767675,l6
1835,50,23.899494936611664,1.1000246621482597,48.88,l6
1836,33,19.899494936611667,1.0472242640569587,50.72727272727273,l6
1837,75,29.31370849898476,1.09680544486394,52.68,empty
1838,55,25.313708498984763,1.0786014609507293,49.10909090909091,l6
1839,51,25.27817459305202,1.0029715678377549,67.58823529411765,l6
1840,55,25.899494936611667,1.030362308489377,42.981818181818184,l6
1841,41,22.31370849898476,1.0347852038717007,37.97560975609756,l6
1842,70,28.97056274847714,1.0480790531023696,45.142857142857146,l6
1843,94,34.72792206135785,0.9794451528328223,50.59574468085106,empty
1844,20,13.65685424949238,1.347530211131618,34.95,empty
1845,30,17.65685424949238,1.2092175857965604,39.766666666666666,l6
1846,77,30.14213562373095,1.0650072150799437,57.701298701298704,l6
1847,59,26.14213562373095,1.0848751185407877,42.54237288135593,empty
1848,64,26.727922061357855,1.125795337132221,40.84375,empty
1849,85,31.556349186104043,1.0726431991352996,46.294117647058826,l6
1850,50,26.14213562373095,0.9193856936786335,48.04,l6
1851,54,24.727922061357855,1.109758237513081,46.166666666666664,l6
1852,32,19.071067811865476,1.105630018541109,47.65625,l6
1853,55,25.31370849898476,1.0786014609507297,47.981818181818184,l6
1854,33,18.485281374238568,1.2135891156557967,42.75757575757576,l6
1855,84,31.556349186104043,1.0600238673807667,56.476190476190474,l6
1856,69,28.727922061357855,1.0506317644878962,47.594202898550726,l6
1857,56,26.14213562373095,1.0297119769200695,49.642857142857146,l6
1858,54,24.72792206135785,1.1097582375130812,48.907407407407405,l6
1859,59,25.899494936611664,1.1052977491067864,47.779661016949156,l6
1860,36,21.31370849898476,0.9958509024124149,35.388888888888886,l6
1861,56,24.485281374238568,1.1737826689577704,46.589285714285715,l6
1862,70,30.14213562373095,0.9681883773454033,57.91428571428571,l6
1863,66,28.142135623730947,1.0472242640569591,48.46969696969697,l6
1864,49,23.313708498984763,1.1328782007946032,44.87755102040816,l6
1865,24,16.0,1.1780972450961724,48.666666666666664,l6
1866,45,21.899494936611667,1.179109612694895,46.46666666666667,l6
1867,72,30.14213562373095,0.9958509024124148,51.65277777777778,empty
1868,48,23.899494936611667,1.0560236756623291,41.604166666666664,l6
1869,38,20.242640687119284,1.1653573724154513,49.026315789473685,l6
1870,54,24.72792206135785,1.1097582375130812,48.7962962962963,l6
1871,34,19.65685424949238,1.1057596701548214,44.088235294117645,l6
1872,49,23.899494936611667,1.0780241689052943,40.61224489795919,empty
1873,58,26.727922061357855,1.020252024276075,47.741379310344826,empty
1874,57,25.899494936611667,1.0678300287980815,47.64912280701754,l6
1875,71,28.485281374238568,1.0995808945896266,57.71830985915493,l6
1876,44,23.31370849898476,1.017278384386991,44.79545454545455,l6
1877,51,24.72792206135785,1.048105002095688,44.627450980392155,l6
1878,59,26.72792206135785,1.0378425764187664,49.05084745762712,l6
1879,48,23.31370849898476,1.1097582375130812,55.104166666666664,empty
1880,58,26.14213562373095,1.066487404667215,51.98275862068966,l6
1881,52,24.727922061357855,1.0686560805681522,49.11538461538461,l6
1882,56,25.31370849898476,1.0982123966043793,38.464285714285715,l6
1883,78,32.14213562373095,0.9487570327874882,40.1025641025641,l6
1884,50,23.071067811865476,1.1804415208461596,45.42,l6
1885,14,11.656854249492381,1.294717943765261,35.714285714285715,l6
1886,38,21.656854249492383,1.0181287778766261,39.86842105263158,l6
1887,40,21.899494936611664,1.0480974335065736,44.575,l6
1888,41,22.485281374238568,1.0190536939671753,50.58536585365854,l6
1889,22,15.071067811865476,1.217151102948507,40.0,empty
1890,22,14.82842712474619,1.25731000235922,49.13636363636363,l6
